1932	1610678602217	331	0
1933	1610678602312	331	0
1934	1610678602407	330	0
1935	1610678602502	328	0
1936	1610678602597	327	0
1937	1610678602689	325	0
1938	1610678602783	325	0
1939	1610678602877	330	0
1940	1610678602971	328	0
1941	1610678603065	327	0
1942	1610678603159	329	0
1943	1610678603253	328	0
1944	1610678603347	327	0
1945	1610678603441	326	0
1946	1610678603535	330	0
1947	1610678603629	334	0
1948	1610678603723	330	0
1949	1610678603817	330	0
1950	1610678603907	328	0
1951	1610678604001	328	0
1952	1610678604095	329	0
1953	1610678604189	331	0
1954	1610678604283	330	0
1955	1610678604377	323	1
1956	1610678604471	302	1
1957	1610678604565	168	1
1958	1610678604659	392	1
1959	1610678604753	443	1
1960	1610678604847	334	1
1961	1610678604941	265	1
1962	1610678605035	202	1
1963	1610678605128	307	1
1964	1610678605222	331	1
1965	1610678605316	334	1
1966	1610678605410	331	0
1967	1610678605504	332	0
1968	1610678605598	329	0
1969	1610678605692	328	0
1970	1610678605786	327	0
1971	1610678605880	328	0
1972	1610678605974	331	0
1973	1610678606068	328	0
1974	1610678606162	331	0
1975	1610678606256	330	0
1976	1610678606349	328	0
1977	1610678606443	327	0
1978	1610678606537	329	0
1979	1610678606631	334	0
1980	1610678606725	329	0
1981	1610678606819	326	0
1982	1610678606913	326	0
1983	1610678607007	327	0
1984	1610678607101	328	0
1985	1610678607195	325	0
1986	1610678607289	328	0
1987	1610678607383	325	0
1988	1610678607477	330	0
1989	1610678607568	331	0
1990	1610678607661	327	0
1991	1610678607754	330	0
1992	1610678607847	329	0
1993	1610678607940	332	0
1994	1610678608033	328	0
1995	1610678608126	334	0
1996	1610678608219	328	0
1997	1610678608312	329	0
1998	1610678608405	330	0
1999	1610678608498	329	0
2000	1610678608591	329	0
2001	1610678608684	326	0
2002	1610678608783	327	0
2003	1610678608877	325	0
2004	1610678608971	326	0
2005	1610678609065	328	0
2006	1610678609159	328	0
2007	1610678609253	328	0
2008	1610678609347	329	0
2009	1610678609441	328	0
2010	1610678609535	327	0
2011	1610678609629	327	0
2012	1610678609723	326	0
2013	1610678609817	328	0
2014	1610678609911	326	0
2015	1610678610002	328	0
2016	1610678610096	327	0
2017	1610678610190	330	0
2018	1610678610284	328	0
2019	1610678610378	327	0
2020	1610678610472	326	0
2021	1610678610566	329	0
2022	1610678610660	328	0
2023	1610678610754	327	0
2024	1610678610848	327	0
2025	1610678610942	330	0
2026	1610678611036	329	0
2027	1610678611130	327	0
2028	1610678611222	327	0
2029	1610678611316	328	0
2030	1610678611410	325	0
2031	1610678611504	330	0
2032	1610678611598	328	0
2033	1610678611692	327	0
2034	1610678611786	332	0
2035	1610678611880	330	0
2036	1610678611974	331	0
2037	1610678612068	326	0
2038	1610678612162	326	0
2039	1610678612256	330	0
2040	1610678612350	330	0
2041	1610678612442	331	0
2042	1610678612536	328	0
2043	1610678612630	329	0
2044	1610678612724	330	0
2045	1610678612818	332	0
2046	1610678612912	325	0
2047	1610678613006	327	0
2048	1610678613100	323	0
2049	1610678613194	325	0
2050	1610678613288	328	0
2051	1610678613382	329	0
2052	1610678613476	326	0
2053	1610678613570	330	0
2054	1610678613660	325	0
2055	1610678613754	328	0
2056	1610678613848	328	0
2057	1610678613942	329	0
2058	1610678614036	328	0
2059	1610678614130	325	0
2060	1610678614224	330	0
2061	1610678614318	331	0
2062	1610678614412	325	0
2063	1610678614506	327	0
2064	1610678614600	329	0
2065	1610678614694	327	0
2066	1610678614788	326	0
2067	1610678614886	328	0
2068	1610678614980	325	0
2069	1610678615074	327	0
2070	1610678615168	325	0
2071	1610678615262	325	0
2072	1610678615356	325	0
2073	1610678615450	325	0
2074	1610678615544	324	0
2075	1610678615638	321	1
2076	1610678615732	322	1
2077	1610678615826	349	1
2078	1610678615920	399	1
2079	1610678616014	333	1
2080	1610678616114	307	1
2081	1610678616208	307	1
2082	1610678616302	459	1
2083	1610678616396	276	1
2084	1610678616490	-172	1
2085	1610678616584	267	1
2086	1610678616678	279	1
2087	1610678616772	216	1
2088	1610678616866	150	1
2089	1610678616960	220	1
2090	1610678617054	271	1
2091	1610678617148	295	0
2092	1610678617242	310	0
2093	1610678617332	316	0
2094	1610678617426	325	0
2095	1610678617520	324	0
2096	1610678617614	323	0
2097	1610678617708	324	0
2098	1610678617802	325	0
2099	1610678617896	325	0
2100	1610678617990	325	0
2101	1610678618084	327	0
2102	1610678618178	327	0
2103	1610678618272	328	0
2104	1610678618366	325	0
2105	1610678618460	329	0
2106	1610678618551	326	0
2107	1610678618645	330	0
2108	1610678618739	330	0
2109	1610678618833	330	0
2110	1610678618927	332	0
