3305	1616112978005	-327	0
3306	1616112978099	-328	0
3307	1616112978193	-328	0
3308	1616112978287	-330	0
3309	1616112978381	-328	0
3310	1616112978475	-327	0
3311	1616112978569	-327	0
3312	1616112978663	-327	0
3313	1616112978757	-326	0
3314	1616112978851	-327	0
3315	1616112978940	-327	0
3316	1616112979035	-327	0
3317	1616112979130	-329	0
3318	1616112979225	-326	0
3319	1616112979320	-327	0
3320	1616112979415	-329	0
3321	1616112979510	-327	0
3322	1616112979605	-330	0
3323	1616112979700	-328	0
3324	1616112979795	-329	0
3325	1616112979890	-328	0
3326	1616112979985	-329	0
3327	1616112980080	-332	0
3328	1616112980174	-329	0
3329	1616112980268	-330	0
3330	1616112980362	-329	0
3331	1616112980456	-335	0
3332	1616112980550	-332	0
3333	1616112980644	-333	0
3334	1616112980738	-328	0
3335	1616112980832	-335	1
3336	1616112980926	-335	1
3337	1616112981020	-327	1
3338	1616112981114	-321	1
3339	1616112981208	-322	1
3340	1616112981302	-321	1
3341	1616112981393	-329	1
3342	1616112981487	-329	1
3343	1616112981581	-329	1
3344	1616112981675	-332	1
3345	1616112981769	-334	1
3346	1616112981863	-326	1
3347	1616112981957	-317	1
3348	1616112982051	-311	1
3349	1616112982145	-309	1
3350	1616112982239	-311	1
3351	1616112982333	-315	1
3352	1616112982427	-316	1
3353	1616112982521	-320	1
3354	1616112982612	-319	1
3355	1616112982706	-324	1
3356	1616112982800	-320	1
3357	1616112982894	-324	1
3358	1616112982988	-324	1
3359	1616112983082	-325	1
3360	1616112983176	-328	1
3361	1616112983270	-325	0
3362	1616112983364	-327	0
3363	1616112983458	-328	0
3364	1616112983552	-327	0
3365	1616112983646	-327	0
3366	1616112983740	-327	0
3367	1616112983831	-326	0
3368	1616112983925	-327	0
3369	1616112984019	-327	0
3370	1616112984113	-327	0
3371	1616112984207	-328	0
3372	1616112984301	-320	0
3373	1616112984395	-327	0
3374	1616112984489	-327	0
3375	1616112984583	-328	0
3376	1616112984677	-327	0
3377	1616112984771	-327	0
3378	1616112984865	-328	0
3379	1616112984959	-328	0
3380	1616112985050	-324	0
3381	1616112985144	-327	0
3382	1616112985238	-327	0
3383	1616112985332	-327	0
3384	1616112985426	-327	0
3385	1616112985520	-327	0
3386	1616112985614	-327	0
3387	1616112985708	-327	0
3388	1616112985802	-324	0
3389	1616112985896	-328	0
3390	1616112985990	-327	0
3391	1616112986084	-325	0
3392	1616112986178	-329	0
3393	1616112986267	-328	0
3394	1616112986361	-327	0
3395	1616112986455	-327	0
3396	1616112986549	-325	0
3397	1616112986643	-330	0
3398	1616112986737	-327	0
3399	1616112986831	-326	0
3400	1616112986925	-329	0
3401	1616112987019	-327	0
3402	1616112987113	-328	0
3403	1616112987207	-327	0
3404	1616112987301	-321	0
3405	1616112987395	-327	0
3406	1616112987487	-329	0
3407	1616112987581	-327	0
3408	1616112987675	-324	0
3409	1616112987769	-326	0
3410	1616112987863	-328	0
3411	1616112987957	-328	0
3412	1616112988051	-327	0
3413	1616112988145	-325	0
3414	1616112988239	-328	0
3415	1616112988333	-324	0
3416	1616112988427	-327	0
3417	1616112988521	-328	0
3418	1616112988615	-328	0
3419	1616112988706	-325	0
3420	1616112988800	-322	0
3421	1616112988894	-329	0
3422	1616112988988	-325	0
3423	1616112989082	-325	0
3424	1616112989176	-325	0
3425	1616112989270	-326	0
3426	1616112989364	-327	0
3427	1616112989458	-327	0
3428	1616112989552	-325	0
3429	1616112989646	-329	0
3430	1616112989740	-326	0
3431	1616112989834	-327	0
3432	1616112989924	-328	0
3433	1616112990018	-327	0
3434	1616112990112	-325	0
3435	1616112990206	-331	0
3436	1616112990300	-325	0
3437	1616112990394	-327	0
3438	1616112990488	-326	0
3439	1616112990582	-327	0
3440	1616112990676	-328	0
3441	1616112990770	-324	0
3442	1616112990864	-326	0
3443	1616112990958	-326	0
3444	1616112991052	-327	0
3445	1616112991144	-328	0
3446	1616112991238	-327	0
3447	1616112991332	-331	0
3448	1616112991426	-327	0
3449	1616112991520	-327	0
3450	1616112991614	-325	1
3451	1616112991708	-328	1
3452	1616112991802	-327	1
3453	1616112991896	-336	1
3454	1616112991990	-336	1
3455	1616112992084	-328	1
3456	1616112992178	-313	1
3457	1616112992272	-305	1
3458	1616112992362	-297	1
3459	1616112992456	-291	1
3460	1616112992550	-286	1
3461	1616112992644	-290	1
3462	1616112992738	-297	1
3463	1616112992832	-304	1
3464	1616112992926	-313	1
3465	1616112993020	-324	1
3466	1616112993114	-327	1
3467	1616112993208	-327	1
3468	1616112993302	-323	1
3469	1616112993396	-327	1
3470	1616112993490	-326	1
3471	1616112993584	-327	0
3472	1616112993678	-328	0
3473	1616112993772	-328	0
3474	1616112993866	-328	0
3475	1616112993960	-325	0
3476	1616112994054	-327	0
3477	1616112994148	-327	0
3478	1616112994242	-326	0
3479	1616112994336	-327	0
3480	1616112994430	-327	0
3481	1616112994524	-326	0
3482	1616112994618	-327	0
3483	1616112994712	-327	0
3484	1616112994803	-326	0
3485	1616112994897	-326	0
3486	1616112994991	-327	0
3487	1616112995085	-327	0
3488	1616112995179	-326	0
3489	1616112995273	-329	0
3490	1616112995367	-324	0
3491	1616112995461	-325	0
3492	1616112995555	-328	0
3493	1616112995649	-326	0
3494	1616112995743	-327	0
3495	1616112995837	-328	0
