1260	1616112778637	433
1261	1616112778734	508
1262	1616112778828	440
1263	1616112778922	429
1264	1616112779016	498
1265	1616112779110	460
1266	1616112779204	406
1267	1616112779298	484
1268	1616112779392	484
1269	1616112779486	405
1270	1616112779580	464
1271	1616112779674	502
1272	1616112779768	413
1273	1616112779862	439
1274	1616112779952	504
1275	1616112780046	459
1276	1616112780140	421
1277	1616112780234	505
1278	1616112780328	458
1279	1616112780422	409
1280	1616112780516	491
1281	1616112780610	482
1282	1616112780704	404
1283	1616112780798	467
1284	1616112780892	501
1285	1616112780986	411
1286	1616112781080	445
1287	1616112781169	490
1288	1616112781264	431
1289	1616112781359	426
1290	1616112781454	509
1291	1616112781549	452
1292	1616112781644	406
1293	1616112781739	494
1294	1616112781834	476
1295	1616112781929	397
1296	1616112782024	471
1297	1616112782119	490
1298	1616112782214	401
1299	1616112782309	501
1300	1616112782405	498
1301	1616112782499	411
1302	1616112782593	413
1303	1616112782687	484
1304	1616112782781	415
1305	1616112782875	371
1306	1616112782969	452
1307	1616112783063	424
1308	1616112783157	357
1309	1616112783251	442
1310	1616112783345	467
1311	1616112783439	492
1312	1616112783533	463
1313	1616112783624	509
1314	1616112783718	426
1315	1616112783812	437
1316	1616112783906	516
1317	1616112784000	444
1318	1616112784094	418
1319	1616112784188	504
1320	1616112784282	468
1321	1616112784376	406
1322	1616112784470	490
1323	1616112784564	475
1324	1616112784658	407
1325	1616112784752	464
1326	1616112784842	505
1327	1616112784936	418
1328	1616112785030	439
1329	1616112785124	509
1330	1616112785218	436
1331	1616112785312	421
1332	1616112785406	502
1333	1616112785500	458
1334	1616112785594	408
1335	1616112785688	445
1336	1616112785782	484
1337	1616112785876	409
1338	1616112785970	469
1339	1616112786061	496
1340	1616112786156	409
1341	1616112786251	453
1342	1616112786346	507
1343	1616112786441	435
1344	1616112786536	422
1345	1616112786631	501
1346	1616112786726	457
1347	1616112786821	417
1348	1616112786916	492
1349	1616112787011	477
1350	1616112787106	403
1351	1616112787201	472
1352	1616112787295	498
1353	1616112787389	411
1354	1616112787483	450
1355	1616112787577	510
1356	1616112787671	426
1357	1616112787765	432
1358	1616112787859	509
1359	1616112787953	400
1360	1616112788047	412
1361	1616112788141	494
1362	1616112788235	476
1363	1616112788329	407
1364	1616112788423	478
1365	1616112788512	496
1366	1616112788607	409
1367	1616112788702	454
1368	1616112788797	502
1369	1616112788892	425
1370	1616112788987	430
1371	1616112789082	412
1372	1616112789177	446
1373	1616112789272	410
1374	1616112789367	500
1375	1616112789462	468
1376	1616112789557	408
1377	1616112789652	483
1378	1616112789747	486
1379	1616112789841	412
1380	1616112789935	456
1381	1616112790029	502
1382	1616112790123	415
1383	1616112790217	439
1384	1616112790311	500
1385	1616112790405	436
1386	1616112790499	397
1387	1616112790593	501
1388	1616112790687	477
1389	1616112790781	404
1390	1616112790875	481
1391	1616112790968	469
1392	1616112791062	400
1393	1616112791156	466
1394	1616112791250	505
1395	1616112791344	479
1396	1616112791438	436
1397	1616112791532	509
1398	1616112791626	435
1399	1616112791720	419
1400	1616112791814	507
1401	1616112791908	460
1402	1616112792002	407
1403	1616112792096	490
1404	1616112792185	481
1405	1616112792279	410
1406	1616112792373	470
1407	1616112792467	501
1408	1616112792561	413
1409	1616112792655	447
1410	1616112792749	509
1411	1616112792843	431
1412	1616112792937	424
1413	1616112793031	506
1414	1616112793125	451
1415	1616112793219	408
1416	1616112793313	497
1417	1616112793404	475
1418	1616112793499	403
1419	1616112793594	508
1420	1616112793689	492
1421	1616112793784	416
1422	1616112793879	454
1423	1616112793974	508
1424	1616112794069	427
1425	1616112794164	432
1426	1616112794259	508
1427	1616112794354	449
1428	1616112794449	410
1429	1616112794544	498
1430	1616112794639	472
1431	1616112794733	494
1432	1616112794827	478
1433	1616112794921	492
1434	1616112795015	410
1435	1616112795109	454
1436	1616112795203	507
1437	1616112795297	424
1438	1616112795391	439
1439	1616112795485	507
1440	1616112795579	447
1441	1616112795673	412
1442	1616112795767	503
1443	1616112795858	450
1444	1616112795952	403
1445	1616112796046	483
1446	1616112796140	490
1447	1616112796234	407
1448	1616112796328	466
1449	1616112796422	508
1450	1616112796516	419
