14076	1610679745331	328
14077	1610679745425	348
14078	1610679745519	293
14079	1610679745611	350
14080	1610679745705	359
14081	1610679745799	308
14082	1610679745893	306
14083	1610679745987	358
14084	1610679746081	320
14085	1610679746175	291
14086	1610679746269	346
14087	1610679746363	337
14088	1610679746457	293
14089	1610679746551	335
14090	1610679746645	351
14091	1610679746739	357
14092	1610679746831	319
14093	1610679746925	356
14094	1610679747019	303
14095	1610679747113	305
14096	1610679747207	354
14097	1610679747301	317
14098	1610679747395	292
14099	1610679747489	350
14100	1610679747583	330
14101	1610679747677	292
14102	1610679747771	339
14103	1610679747865	342
14104	1610679747959	294
14105	1610679748048	327
14106	1610679748151	358
14107	1610679748254	305
14108	1610679748357	312
14109	1610679748460	357
14110	1610679748563	324
14111	1610679748666	302
14112	1610679748769	358
14113	1610679748872	338
14114	1610679748975	304
14115	1610679749078	333
14116	1610679749181	363
14117	1610679749284	324
14118	1610679749387	363
14119	1610679749472	400
14120	1610679749557	370
14121	1610679749642	412
14122	1610679749727	502
14123	1610679749812	426
14124	1610679749897	281
14125	1610679749982	328
14126	1610679750067	394
14127	1610679750152	448
14128	1610679750237	463
14129	1610679750322	318
14130	1610679750407	-54
14131	1610679750486	-94
14132	1610679750580	284
14133	1610679750674	369
14134	1610679750768	351
14135	1610679750862	325
14136	1610679750956	378
14137	1610679751050	361
14138	1610679751144	393
14139	1610679751238	311
14140	1610679751332	305
14141	1610679751426	356
14142	1610679751520	344
14143	1610679751614	294
14144	1610679751711	334
14145	1610679751805	349
14146	1610679751899	298
14147	1610679751993	318
14148	1610679752087	357
14149	1610679752181	306
14150	1610679752275	303
14151	1610679752369	289
14152	1610679752463	319
14153	1610679752557	296
14154	1610679752651	346
14155	1610679752745	332
14156	1610679752839	289
14157	1610679752927	332
14158	1610679753021	346
14159	1610679753115	290
14160	1610679753209	320
14161	1610679753303	352
14162	1610679753397	298
14163	1610679753491	315
14164	1610679753585	357
14165	1610679753679	312
14166	1610679753773	294
14167	1610679753867	347
14168	1610679753961	328
14169	1610679754055	287
14170	1610679754150	340
14171	1610679754244	343
14172	1610679754338	291
14173	1610679754432	320
14174	1610679754526	352
14175	1610679754620	331
14176	1610679754714	309
14177	1610679754808	353
14178	1610679754902	309
14179	1610679754996	296
14180	1610679755090	349
14181	1610679755184	323
14182	1610679755278	285
14183	1610679755370	336
14184	1610679755465	345
14185	1610679755560	290
14186	1610679755655	322
14187	1610679755750	345
14188	1610679755845	297
14189	1610679755940	308
14190	1610679756035	355
14191	1610679756130	308
14192	1610679756225	294
14193	1610679756320	350
14194	1610679756415	323
14195	1610679756510	290
14196	1610679756604	341
14197	1610679756698	337
14198	1610679756792	286
14199	1610679756886	352
14200	1610679756980	344
14201	1610679757074	293
14202	1610679757168	313
14203	1610679757262	355
14204	1610679757356	303
14205	1610679757450	300
14206	1610679757544	350
14207	1610679757638	318
14208	1610679757732	283
14209	1610679757822	342
14210	1610679757917	333
14211	1610679758012	345
14212	1610679758107	330
14213	1610679758202	343
14214	1610679758297	292
14215	1610679758392	317
14216	1610679758487	355
14217	1610679758582	301
14218	1610679758677	299
14219	1610679758772	353
14220	1610679758867	316
14221	1610679758962	291
14222	1610679759058	344
14223	1610679759152	320
14224	1610679759246	289
14225	1610679759340	332
14226	1610679759434	344
14227	1610679759528	289
14228	1610679759622	317
14229	1610679759716	349
14230	1610679759810	300
14231	1610679759904	302
14232	1610679759998	354
14233	1610679760092	312
14234	1610679760186	294
14235	1610679760275	303
14236	1610679760370	329
14237	1610679760465	292
14238	1610679760560	337
14239	1610679760655	340
14240	1610679760750	290
14241	1610679760845	322
14242	1610679760940	348
14243	1610679761035	298
14244	1610679761130	308
14245	1610679761225	355
14246	1610679761320	312
14247	1610679761415	291
14248	1610679761510	354
14249	1610679761604	325
14250	1610679761698	289
14251	1610679761792	343
14252	1610679761886	340
14253	1610679761980	289
14254	1610679762074	325
14255	1610679762168	354
14256	1610679762262	298
14257	1610679762356	316
14258	1610679762450	357
14259	1610679762544	294
14260	1610679762638	309
14261	1610679762729	364
14262	1610679762823	333
14263	1610679762917	270
14264	1610679763011	385
14265	1610679763105	415
14266	1610679763199	192
14267	1610679763293	48
14268	1610679763387	161
14269	1610679763481	397
14270	1610679763575	383
14271	1610679763669	458
14272	1610679763763	389
14273	1610679763857	342
14274	1610679763948	374
14275	1610679764042	332
14276	1610679764136	300
14277	1610679764230	350
14278	1610679764324	338
14279	1610679764418	293
14280	1610679764512	336
14281	1610679764606	348
14282	1610679764700	291
14283	1610679764794	324
14284	1610679764888	353
14285	1610679764982	302
14286	1610679765076	305
14287	1610679765168	356
14288	1610679765262	320
14289	1610679765356	292
14290	1610679765450	350
14291	1610679765544	334
14292	1610679765638	285
14293	1610679765732	335
14294	1610679765826	347
14295	1610679765920	344
14296	1610679766014	322
14297	1610679766108	351
14298	1610679766202	301
14299	1610679766296	312
14300	1610679766387	348
14301	1610679766482	315
14302	1610679766577	293
14303	1610679766672	349
14304	1610679766767	334
14305	1610679766862	286
14306	1610679766957	337
14307	1610679767052	355
14308	1610679767147	289
14309	1610679767242	323
14310	1610679767337	350
14311	1610679767432	299
14312	1610679767527	308
14313	1610679767621	351
14314	1610679767716	308
14315	1610679767811	295
