1260	1616112778637	-323
1261	1616112778734	-359
1262	1616112778828	-311
1263	1616112778922	-315
1264	1616112779016	-360
1265	1616112779110	-330
1266	1616112779204	-298
1267	1616112779298	-350
1268	1616112779392	-346
1269	1616112779486	-298
1270	1616112779580	-336
1271	1616112779674	-357
1272	1616112779768	-303
1273	1616112779862	-327
1274	1616112779952	-362
1275	1616112780046	-332
1276	1616112780140	-312
1277	1616112780234	-359
1278	1616112780328	-325
1279	1616112780422	-305
1280	1616112780516	-356
1281	1616112780610	-343
1282	1616112780704	-294
1283	1616112780798	-337
1284	1616112780892	-355
1285	1616112780986	-301
1286	1616112781080	-329
1287	1616112781169	-352
1288	1616112781264	-312
1289	1616112781359	-317
1290	1616112781454	-363
1291	1616112781549	-329
1292	1616112781644	-305
1293	1616112781739	-361
1294	1616112781834	-346
1295	1616112781929	-303
1296	1616112782024	-350
1297	1616112782119	-363
1298	1616112782214	-307
1299	1616112782309	-374
1300	1616112782405	-377
1301	1616112782499	-323
1302	1616112782593	-343
1303	1616112782687	-391
1304	1616112782781	-359
1305	1616112782875	-347
1306	1616112782969	-398
1307	1616112783063	-348
1308	1616112783157	-300
1309	1616112783251	-319
1310	1616112783345	-280
1311	1616112783439	-267
1312	1616112783533	-233
1313	1616112783624	-287
1314	1616112783718	-254
1315	1616112783812	-286
1316	1616112783906	-338
1317	1616112784000	-306
1318	1616112784094	-296
1319	1616112784188	-357
1320	1616112784282	-327
1321	1616112784376	-296
1322	1616112784470	-344
1323	1616112784564	-334
1324	1616112784658	-296
1325	1616112784752	-334
1326	1616112784842	-357
1327	1616112784936	-300
1328	1616112785030	-321
1329	1616112785124	-362
1330	1616112785218	-312
1331	1616112785312	-307
1332	1616112785406	-358
1333	1616112785500	-328
1334	1616112785594	-299
1335	1616112785688	-317
1336	1616112785782	-344
1337	1616112785876	-296
1338	1616112785970	-338
1339	1616112786061	-354
1340	1616112786156	-297
1341	1616112786251	-327
1342	1616112786346	-360
1343	1616112786441	-311
1344	1616112786536	-307
1345	1616112786631	-362
1346	1616112786726	-328
1347	1616112786821	-302
1348	1616112786916	-354
1349	1616112787011	-339
1350	1616112787106	-297
1351	1616112787201	-339
1352	1616112787295	-355
1353	1616112787389	-296
1354	1616112787483	-327
1355	1616112787577	-358
1356	1616112787671	-307
1357	1616112787765	-314
1358	1616112787859	-359
1359	1616112787953	-296
1360	1616112788047	-305
1361	1616112788141	-355
1362	1616112788235	-333
1363	1616112788329	-295
1364	1616112788423	-341
1365	1616112788512	-349
1366	1616112788607	-299
1367	1616112788702	-329
1368	1616112788797	-364
1369	1616112788892	-308
1370	1616112788987	-319
1371	1616112789082	-304
1372	1616112789177	-321
1373	1616112789272	-303
1374	1616112789367	-360
1375	1616112789462	-333
1376	1616112789557	-296
1377	1616112789652	-348
1378	1616112789747	-355
1379	1616112789841	-296
1380	1616112789935	-333
1381	1616112790029	-357
1382	1616112790123	-303
1383	1616112790217	-336
1384	1616112790311	-374
1385	1616112790405	-323
1386	1616112790499	-301
1387	1616112790593	-288
1388	1616112790687	-254
1389	1616112790781	-273
1390	1616112790875	-362
1391	1616112790968	-353
1392	1616112791062	-287
1393	1616112791156	-335
1394	1616112791250	-358
1395	1616112791344	-348
1396	1616112791438	-318
1397	1616112791532	-362
1398	1616112791626	-310
1399	1616112791720	-313
1400	1616112791814	-360
1401	1616112791908	-326
1402	1616112792002	-301
1403	1616112792096	-350
1404	1616112792185	-340
1405	1616112792279	-292
1406	1616112792373	-341
1407	1616112792467	-359
1408	1616112792561	-298
1409	1616112792655	-322
1410	1616112792749	-361
1411	1616112792843	-311
1412	1616112792937	-310
1413	1616112793031	-361
1414	1616112793125	-326
1415	1616112793219	-298
1416	1616112793313	-356
1417	1616112793404	-335
1418	1616112793499	-294
1419	1616112793594	-361
1420	1616112793689	-354
1421	1616112793784	-292
1422	1616112793879	-330
1423	1616112793974	-356
1424	1616112794069	-309
1425	1616112794164	-311
1426	1616112794259	-362
1427	1616112794354	-319
1428	1616112794449	-300
1429	1616112794544	-357
1430	1616112794639	-332
1431	1616112794733	-351
1432	1616112794827	-345
1433	1616112794921	-350
1434	1616112795015	-298
1435	1616112795109	-332
1436	1616112795203	-362
1437	1616112795297	-304
1438	1616112795391	-309
1439	1616112795485	-362
1440	1616112795579	-316
1441	1616112795673	-307
1442	1616112795767	-359
1443	1616112795858	-326
1444	1616112795952	-296
1445	1616112796046	-348
1446	1616112796140	-348
1447	1616112796234	-295
1448	1616112796328	-331
1449	1616112796422	-357
1450	1616112796516	-303
