4312	1616035450045	762
4313	1616035450140	745
4314	1616035450235	772
4315	1616035450330	768
4316	1616035450422	746
4317	1616035450515	770
4318	1616035450608	769
4319	1616035450701	778
4320	1616035450794	762
4321	1616035450887	773
4322	1616035450980	745
4323	1616035451073	755
4324	1616035451166	773
4325	1616035451259	751
4326	1616035451352	753
4327	1616035451445	775
4328	1616035451538	751
4329	1616035451630	744
4330	1616035451724	776
4331	1616035451818	757
4332	1616035451912	741
4333	1616035452006	768
4334	1616035452100	765
4335	1616035452194	742
4336	1616035452288	770
4337	1616035452382	774
4338	1616035452476	745
4339	1616035452570	762
4340	1616035452664	770
4341	1616035452758	746
4342	1616035452858	755
4343	1616035452952	745
4344	1616035453046	748
4345	1616035453140	756
4346	1616035453234	775
4347	1616035453328	756
4348	1616035453422	747
4349	1616035453516	776
4350	1616035453610	763
4351	1616035453704	745
4352	1616035453798	774
4353	1616035453892	767
4354	1616035453986	742
4355	1616035454075	756
4356	1616035454168	771
4357	1616035454261	749
4358	1616035454354	769
4359	1616035454447	777
4360	1616035454540	753
4361	1616035454633	770
4362	1616035454726	790
4363	1616035454819	773
4364	1616035454912	779
4365	1616035455005	817
4366	1616035455098	809
4367	1616035455191	786
4368	1616035455289	677
4369	1616035455383	928
4370	1616035455477	820
4371	1616035455571	699
4372	1616035455665	718
4373	1616035455759	819
4374	1616035455853	975
4375	1616035455947	909
4376	1616035456041	697
4377	1616035456135	685
4378	1616035456229	729
4379	1616035456323	793
4380	1616035456417	775
4381	1616035456505	789
4382	1616035456598	766
4383	1616035456691	759
4384	1616035456784	781
4385	1616035456877	759
4386	1616035456970	753
4387	1616035457063	774
4388	1616035457156	763
4389	1616035457249	750
4390	1616035457342	774
4391	1616035457435	765
4392	1616035457528	743
4393	1616035457621	769
4394	1616035457720	772
4395	1616035457814	746
4396	1616035457908	764
4397	1616035458002	776
4398	1616035458096	745
4399	1616035458190	755
4400	1616035458284	777
4401	1616035458378	747
4402	1616035458472	745
4403	1616035458566	745
4404	1616035458660	757
4405	1616035458754	746
4406	1616035458848	772
4407	1616035458940	761
4408	1616035459034	746
4409	1616035459128	770
4410	1616035459222	766
4411	1616035459316	743
4412	1616035459410	765
4413	1616035459504	772
4414	1616035459598	744
4415	1616035459692	749
4416	1616035459786	773
4417	1616035459880	746
4418	1616035459974	755
4419	1616035460068	774
4420	1616035460157	752
4421	1616035460251	748
4422	1616035460345	775
4423	1616035460439	752
4424	1616035460533	747
4425	1616035460627	772
4426	1616035460721	758
4427	1616035460815	760
4428	1616035460909	769
4429	1616035461003	766
4430	1616035461097	740
4431	1616035461191	767
4432	1616035461285	769
4433	1616035461377	747
4434	1616035461471	760
4435	1616035461565	775
4436	1616035461659	744
4437	1616035461753	754
4438	1616035461847	777
4439	1616035461941	776
4440	1616035462035	750
4441	1616035462129	774
4442	1616035462223	757
4443	1616035462317	747
4444	1616035462411	769
4445	1616035462505	765
4446	1616035462595	740
4447	1616035462689	769
4448	1616035462783	767
4449	1616035462877	744
4450	1616035462971	764
4451	1616035463065	767
4452	1616035463159	742
4453	1616035463253	758
4454	1616035463347	776
4455	1616035463441	747
4456	1616035463535	756
4457	1616035463629	776
4458	1616035463723	751
4459	1616035463815	750
4460	1616035463909	775
4461	1616035464003	757
4462	1616035464097	746
4463	1616035464191	750
4464	1616035464285	764
4465	1616035464379	744
4466	1616035464473	769
4467	1616035464567	769
4468	1616035464661	743
4469	1616035464755	769
4470	1616035464849	773
4471	1616035464943	741
4472	1616035465034	761
4473	1616035465128	769
4474	1616035465222	749
4475	1616035465316	740
4476	1616035465410	778
4477	1616035465504	753
4478	1616035465598	753
4479	1616035465692	775
4480	1616035465786	757
4481	1616035465880	746
4482	1616035465974	773
4483	1616035466068	763
4484	1616035466162	742
4485	1616035466253	772
4486	1616035466347	769
4487	1616035466441	753
4488	1616035466535	764
4489	1616035466629	774
4490	1616035466723	746
4491	1616035466817	764
4492	1616035466911	774
4493	1616035467005	747
4494	1616035467099	754
4495	1616035467193	779
4496	1616035467287	755
4497	1616035467381	749
4498	1616035467469	776
4499	1616035467563	774
4500	1616035467657	744
4501	1616035467751	770
4502	1616035467845	765
4503	1616035467939	747
4504	1616035468033	771
4505	1616035468127	767
4506	1616035468221	747
4507	1616035468315	765
4508	1616035468409	771
4509	1616035468503	745
4510	1616035468597	757
4511	1616035468690	771
4512	1616035468784	750
4513	1616035468878	758
4514	1616035468972	780
4515	1616035469066	754
4516	1616035469160	749
4517	1616035469254	777
4518	1616035469348	762
4519	1616035469442	747
4520	1616035469536	775
4521	1616035469630	766
4522	1616035469724	744
4523	1616035469818	758
4524	1616035469907	772
4525	1616035470001	744
4526	1616035470095	766
4527	1616035470189	781
4528	1616035470283	748
4529	1616035470377	761
4530	1616035470471	779
4531	1616035470565	750
4532	1616035470659	755
4533	1616035470753	782
4534	1616035470847	756
4535	1616035470941	747
4536	1616035471035	780
4537	1616035471128	766
4538	1616035471222	755
4539	1616035471316	779
4540	1616035471410	770
4541	1616035471504	755
4542	1616035471598	779
4543	1616035471692	785
4544	1616035471786	760
4545	1616035471880	783
4546	1616035471974	797
4547	1616035472068	778
4548	1616035472162	785
4549	1616035472256	803
4550	1616035472345	776
4551	1616035472439	769
4552	1616035472533	768
4553	1616035472627	696
4554	1616035472721	669
4555	1616035472815	671
4556	1616035472909	681
4557	1616035473003	732
4558	1616035473097	800
4559	1616035473191	865
4560	1616035473285	912
4561	1616035473379	1010
4562	1616035473473	967
4563	1616035473565	919
