993	1618477155476	552
994	1618477155570	489
995	1618477155664	581
996	1618477155758	563
997	1618477155852	490
998	1618477155946	554
999	1618477156040	596
1000	1618477156134	505
1001	1618477156226	529
1002	1618477156320	603
1003	1618477156414	520
1004	1618477156508	503
1005	1618477156602	597
1006	1618477156696	546
1007	1618477156790	493
1008	1618477156884	530
1009	1618477156978	574
1010	1618477157072	489
1011	1618477157166	562
1012	1618477157260	589
1013	1618477157354	500
1014	1618477157443	535
1015	1618477157537	604
1016	1618477157631	519
1017	1618477157725	514
1018	1618477157819	599
1019	1618477157913	547
1020	1618477158007	500
1021	1618477158101	591
1022	1618477158195	575
1023	1618477158289	489
1024	1618477158383	570
1025	1618477158477	590
1026	1618477158571	497
1027	1618477158660	541
1028	1618477158754	603
1029	1618477158848	515
1030	1618477158942	523
1031	1618477159036	605
1032	1618477159130	493
1033	1618477159224	499
1034	1618477159318	595
1035	1618477159412	565
1036	1618477159506	495
1037	1618477159600	576
1038	1618477159694	587
1039	1618477159788	495
1040	1618477159880	547
1041	1618477159975	603
1042	1618477160070	511
1043	1618477160165	525
1044	1618477160260	508
1045	1618477160355	541
1046	1618477160450	523
1047	1618477160545	625
1048	1618477160640	608
1049	1618477160735	572
1050	1618477160830	652
1051	1618477160925	654
1052	1618477161020	362
1053	1618477161111	418
1054	1618477161206	538
1055	1618477161301	488
1056	1618477161396	631
1057	1618477161491	555
1058	1618477161586	513
1059	1618477161681	494
1060	1618477161776	577
1061	1618477161871	540
1062	1618477161966	484
1063	1618477162061	573
1064	1618477162156	570
1065	1618477162251	487
1066	1618477162344	554
1067	1618477162438	595
1068	1618477162532	571
1069	1618477162626	528
1070	1618477162720	600
1071	1618477162814	519
1072	1618477162908	506
1073	1618477163002	597
1074	1618477163096	547
1075	1618477163190	492
1076	1618477163284	582
1077	1618477163378	570
1078	1618477163472	487
1079	1618477163561	563
1080	1618477163655	596
1081	1618477163749	497
1082	1618477163843	537
1083	1618477163937	604
1084	1618477164031	515
1085	1618477164125	510
1086	1618477164219	598
1087	1618477164313	539
1088	1618477164407	497
1089	1618477164501	588
1090	1618477164595	567
1091	1618477164689	489
1092	1618477164780	598
1093	1618477165287	586
1094	1618477165794	496
1095	1618477166301	543
1096	1618477166808	605
1097	1618477167315	512
1098	1618477167822	516
1099	1618477168329	605
1100	1618477168836	534
1101	1618477169343	499
1102	1618477169850	594
1103	1618477170357	563
1104	1618477170864	587
1105	1618477171377	667
1106	1618477171471	583
1107	1618477171565	488
1108	1618477171659	545
1109	1618477171753	592
1110	1618477171847	501
1111	1618477171941	511
1112	1618477172035	592
1113	1618477172129	515
1114	1618477172223	489
1115	1618477172317	575
1116	1618477172411	518
1117	1618477172505	459
1118	1618477172598	558
1119	1618477172692	562
1120	1618477172786	483
1121	1618477172880	455
1122	1618477172974	595
1123	1618477173068	603
1124	1618477173162	619
1125	1618477173256	638
1126	1618477173350	504
1127	1618477173444	443
1128	1618477173538	425
1129	1618477173632	418
1130	1618477173726	408
1131	1618477173817	558
1132	1618477173911	607
1133	1618477174005	549
1134	1618477174099	643
1135	1618477174193	681
1136	1618477174287	576
1137	1618477174381	584
1138	1618477174475	643
1139	1618477174569	544
1140	1618477174663	509
1141	1618477174757	619
1142	1618477174851	557
1143	1618477174945	500
1144	1618477175033	595
1145	1618477175127	575
1146	1618477175221	497
1147	1618477175315	570
1148	1618477175409	593
1149	1618477175503	499
1150	1618477175597	543
1151	1618477175691	604
1152	1618477175785	492
1153	1618477175879	520
1154	1618477175973	608
1155	1618477176067	535
1156	1618477176161	497
1157	1618477176257	591
1158	1618477176351	566
1159	1618477176445	489
1160	1618477176539	572
1161	1618477176633	587
1162	1618477176727	494
1163	1618477176821	545
1164	1618477176915	521
1165	1618477177009	510
1166	1618477177103	521
1167	1618477177197	604
1168	1618477177291	534
1169	1618477177385	499
1170	1618477177473	596
1171	1618477177567	564
1172	1618477177661	492
1173	1618477177755	577
1174	1618477177849	585
1175	1618477177943	496
1176	1618477178037	565
1177	1618477178131	603
1178	1618477178225	506
1179	1618477178319	520
1180	1618477178413	604
1181	1618477178507	525
1182	1618477178601	500
1183	1618477178691	598
